,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
128,110044,广电转债,2.96%,133.79,4.7,6.23,0,-3.87,AA,4.389,1.6,0.784,190044,61.53750000000001
129,113011,光大转债,-0.28%,119.66,-0.52,25.34,0,-2.94,AAA,3.107,0.52,300.0,191011,61.33500000000001
130,113509,新泉转债,-2.78%,120.98,-2.22,23.6,1,-2.05,AA,4.323,2.62,4.499,191509,61.31999999999999
131,128065,雅化转债,-1.25%,127.002,-3.63,15.76,0,-2.56,AA,5.192,3.25,7.996,128065,61.178000000000004
132,128041,盛路转债,0.91%,126.65,0.81,16.76,0,-2.19,AA,4.441,1.81,0.537,128041,60.779999999999994
133,128016,雨虹转债,0.10%,131.146,-0.9,11.28,0,-4.85,AA+,3.633,4.27,18.392,128016,60.39400000000001
134,128067,一心转债,-0.98%,116.5,-0.86,30.84,0,-0.56,AA,5.2,3.09,6.026,128067,60.370000000000005
135,123020,富祥转债,-3.11%,140.0,-3.23,-0.47,0,-2.89,AA-,5.066,4.19,3.195,123020,60.3525
136,123021,万信转2,0.62%,135.4,5.7,5.71,0,-2.68,AA,5.071,5.08,6.503,123021,60.317499999999995
137,113515,高能转债,3.26%,133.82,9.98,7.91,0,-3.81,AA,4.468,2.53,7.092,191515,60.24750000000001
138,110061,川投转债,-0.01%,117.0,0.23,31.29,0,-0.93,AAA,5.762,1.49,40.0,未到转股期,59.5325
139,123018,溢利转债,-9.55%,142.001,0.08,-1.85,0,-4.33,AA-,4.871,2.26,3.878,123018,59.3865
140,128017,金禾转债,1.21%,125.0,-0.29,21.2,0,-3.47,AA,3.734,3.16,5.999,128017,59.1
141,123004,铁汉转债,0.72%,101.133,5.62,53.05,1,2.19,AA,3.863,0.95,8.332,123004,59.07950000000001
142,113029,明阳转债,-0.57%,116.0,1.94,33.38,0,-0.41,AA,5.86,2.48,17.0,未到转股期,58.964999999999996
143,110051,中天转债,-0.58%,107.41,0.53,45.16,0,1.26,AA+,5.063,1.13,39.651,190051,58.720000000000006
144,113544,桃李转债,-1.17%,113.88,0.76,36.68,0,0.23,AA,5.619,7.24,10.0,未到转股期,58.61000000000001
145,113556,至纯转债,0.37%,137.36,3.68,5.53,0,-1.38,A+,5.868,7.3,3.56,未到转股期,58.492499999999986
146,128059,视源转债,-1.69%,133.701,2.75,10.64,0,-3.09,AA,5.093,12.82,9.417,128059,58.319
147,110046,圆通转债,-2.82%,142.66,-2.02,-1.24,0,-4.47,AA+,4.786,3.5,35.394,190046,58.27
148,113021,中信转债,0.01%,110.01,0.0,42.34,0,1.62,AAA,5.071,0.58,400.0,191021,58.23499999999999
149,110055,伊力转债,-0.08%,111.04,-0.95,41.15,0,0.79,AA,5.104,2.18,8.759,190055,58.0975
150,113530,大丰转债,-0.19%,107.5,-0.08,46.0,0,2.55,AA,5.134,2.52,6.299,191530,58.0
151,113526,联泰转债,4.80%,136.57,6.63,7.29,0,-4.2,AA,4.962,2.61,2.071,191526,57.962500000000006
152,113505,杭电转债,-0.21%,101.78,1.27,53.84,0,2.61,AA,4.077,1.27,7.5,191505,57.839999999999996
153,128045,机电转债,0.09%,117.1,4.21,33.55,0,-1.43,AAA,4.556,2.51,20.998,128045,57.73750000000001
154,123017,寒锐转债,-1.36%,137.5,-2.87,6.55,0,-4.49,AA-,4.789,11.52,4.03,123017,57.5875
155,128083,新北转债,7.61%,124.5,10.04,23.98,0,-1.34,AA,5.849,2.42,8.77,未到转股期,57.515
